Ticker,Date,Close,Adj Close,Volume,Split
DEEPAKFERT.NS,2025-06-10,1553.300048828125,1542.2554931640625,607813,0.0
DEEPAKFERT.NS,2025-06-11,1575.9000244140625,1564.69482421875,840406,0.0
DEEPAKFERT.NS,2025-06-12,1562.800048828125,1551.68798828125,811804,0.0
DEEPAKFERT.NS,2025-06-13,1554.300048828125,1543.2484130859375,448572,0.0
DEEPAKFERT.NS,2025-06-16,1572.5,1561.3189697265625,333683,0.0
DEEPAKFERT.NS,2025-06-17,1561.5999755859375,1550.4964599609375,605938,0.0
DEEPAKFERT.NS,2025-06-18,1542.800048828125,1531.8302001953125,300278,0.0
DEEPAKFERT.NS,2025-06-19,1528.0999755859375,1517.234619140625,333002,0.0
DEEPAKFERT.NS,2025-06-20,1534.300048828125,1523.390625,363837,0.0
DEEPAKFERT.NS,2025-06-23,1547.9000244140625,1536.8939208984375,263333,0.0
DEEPAKFERT.NS,2025-06-24,1578.0999755859375,1566.879150390625,522162,0.0
DEEPAKFERT.NS,2025-06-25,1606.800048828125,1595.3751220703125,475501,0.0
DEEPAKFERT.NS,2025-06-26,1594.4000244140625,1583.063232421875,311165,0.0
DEEPAKFERT.NS,2025-06-27,1594.0999755859375,1582.765380859375,377362,0.0
DEEPAKFERT.NS,2025-06-30,1707.4000244140625,1695.259765625,1303067,0.0
DEEPAKFERT.NS,2025-07-01,1743.5,1731.1031494140625,1083208,0.0
DEEPAKFERT.NS,2025-07-02,1740.9000244140625,1728.5216064453125,559388,0.0
DEEPAKFERT.NS,2025-07-03,1728.9000244140625,1716.60693359375,452279,0.0
DEEPAKFERT.NS,2025-07-04,1709.9000244140625,1697.7420654296875,359585,0.0
DEEPAKFERT.NS,2025-07-07,1612.0,1600.5380859375,1098294,0.0
DEEPAKFERT.NS,2025-07-08,1597.9000244140625,1586.538330078125,599203,0.0
DEEPAKFERT.NS,2025-07-09,1611.0,1599.545166015625,196087,0.0
DEEPAKFERT.NS,2025-07-10,1578.4000244140625,1567.177001953125,286300,0.0
DEEPAKFERT.NS,2025-07-11,1582.800048828125,1571.5457763671875,157020,0.0
DEEPAKFERT.NS,2025-07-14,1570.4000244140625,1559.23388671875,184886,0.0
DEEPAKFERT.NS,2025-07-15,1602.5999755859375,1591.2049560546875,1349196,0.0
DEEPAKFERT.NS,2025-07-16,1586.0999755859375,1574.822265625,252978,0.0
DEEPAKFERT.NS,2025-07-17,1605.4000244140625,1593.985107421875,216137,0.0
DEEPAKFERT.NS,2025-07-18,1581.4000244140625,1570.15576171875,143010,0.0
DEEPAKFERT.NS,2025-07-21,1625.699951171875,1614.140625,622161,0.0
DEEPAKFERT.NS,2025-07-22,1597.300048828125,1585.942626953125,182822,0.0
DEEPAKFERT.NS,2025-07-23,1595.800048828125,1584.453369140625,160006,0.0
DEEPAKFERT.NS,2025-07-24,1598.0999755859375,1586.7369384765625,121185,0.0
DEEPAKFERT.NS,2025-07-25,1534.0,1523.0926513671875,322654,0.0
DEEPAKFERT.NS,2025-07-28,1520.4000244140625,1509.5894775390625,308156,0.0
DEEPAKFERT.NS,2025-07-29,1607.4000244140625,1595.9708251953125,1109712,0.0
DEEPAKFERT.NS,2025-07-30,1564.5,1553.3758544921875,1220699,0.0
DEEPAKFERT.NS,2025-07-31,1598.800048828125,1587.4320068359375,482920,0.0
DEEPAKFERT.NS,2025-08-01,1558.5,1547.41845703125,198098,0.0
DEEPAKFERT.NS,2025-08-04,1545.4000244140625,1534.41162109375,173665,0.0
DEEPAKFERT.NS,2025-08-05,1548.4000244140625,1537.390380859375,157956,0.0
DEEPAKFERT.NS,2025-08-06,1534.199951171875,1523.291259765625,278247,0.0
DEEPAKFERT.NS,2025-08-07,1505.4000244140625,1494.696044921875,224058,0.0
DEEPAKFERT.NS,2025-08-08,1470.300048828125,1459.845703125,187241,0.0
DEEPAKFERT.NS,2025-08-11,1475.300048828125,1464.8101806640625,267288,0.0
DEEPAKFERT.NS,2025-08-12,1447.699951171875,1437.40625,133335,0.0
DEEPAKFERT.NS,2025-08-13,1434.5,1424.3001708984375,178698,0.0
DEEPAKFERT.NS,2025-08-14,1447.800048828125,1437.505615234375,154425,0.0
DEEPAKFERT.NS,2025-08-18,1469.4000244140625,1458.9520263671875,159823,0.0
DEEPAKFERT.NS,2025-08-19,1475.4000244140625,1464.909423828125,140819,0.0
DEEPAKFERT.NS,2025-08-20,1491.800048828125,1481.19287109375,165834,0.0
DEEPAKFERT.NS,2025-08-21,1519.4000244140625,1508.5965576171875,221779,0.0
DEEPAKFERT.NS,2025-08-22,1529.0999755859375,1518.2275390625,253088,0.0
DEEPAKFERT.NS,2025-08-25,1501.5,1490.8238525390625,188031,0.0
DEEPAKFERT.NS,2025-08-26,1453.699951171875,1443.3636474609375,361893,0.0
DEEPAKFERT.NS,2025-08-28,1428.800048828125,1418.6407470703125,138279,0.0
DEEPAKFERT.NS,2025-08-29,1387.800048828125,1377.9322509765625,241989,0.0
DEEPAKFERT.NS,2025-09-01,1406.4000244140625,1396.4000244140625,303777,0.0
DEEPAKFERT.NS,2025-09-02,1447.800048828125,1447.800048828125,321223,0.0
DEEPAKFERT.NS,2025-09-03,1442.5,1442.5,262327,0.0
DEEPAKFERT.NS,2025-09-04,1443.4000244140625,1443.4000244140625,229337,0.0
DEEPAKFERT.NS,2025-09-05,1403.699951171875,1403.699951171875,178892,0.0
DEEPAKFERT.NS,2025-09-08,1399.0,1399.0,207457,0.0
DEEPAKFERT.NS,2025-09-09,1412.699951171875,1412.699951171875,170964,0.0
DEEPAKFERT.NS,2025-09-10,1420.0999755859375,1420.0999755859375,128961,0.0
DEEPAKFERT.NS,2025-09-11,1430.800048828125,1430.800048828125,156442,0.0
DEEPAKFERT.NS,2025-09-12,1400.699951171875,1400.699951171875,293158,0.0
DEEPAKFERT.NS,2025-09-15,1407.9000244140625,1407.9000244140625,122697,0.0
DEEPAKFERT.NS,2025-09-16,1425.300048828125,1425.300048828125,144060,0.0
DEEPAKFERT.NS,2025-09-17,1463.199951171875,1463.199951171875,481750,0.0
DEEPAKFERT.NS,2025-09-18,1451.0,1451.0,237359,0.0
DEEPAKFERT.NS,2025-09-19,1457.300048828125,1457.300048828125,233209,0.0
DEEPAKFERT.NS,2025-09-22,1453.5999755859375,1453.5999755859375,130157,0.0
DEEPAKFERT.NS,2025-09-23,1518.5999755859375,1518.5999755859375,703222,0.0
DEEPAKFERT.NS,2025-09-24,1580.300048828125,1580.300048828125,1153682,0.0
DEEPAKFERT.NS,2025-09-25,1546.699951171875,1546.699951171875,254249,0.0
DEEPAKFERT.NS,2025-09-26,1531.5999755859375,1531.5999755859375,291054,0.0
DEEPAKFERT.NS,2025-09-29,1500.800048828125,1500.800048828125,267523,0.0
DEEPAKFERT.NS,2025-09-30,1501.9000244140625,1501.9000244140625,211610,0.0
DEEPAKFERT.NS,2025-10-01,1547.0999755859375,1547.0999755859375,271280,0.0
DEEPAKFERT.NS,2025-10-03,1572.4000244140625,1572.4000244140625,292023,0.0
DEEPAKFERT.NS,2025-10-06,1551.699951171875,1551.699951171875,300529,0.0
DEEPAKFERT.NS,2025-10-07,1543.699951171875,1543.699951171875,129109,0.0
DEEPAKFERT.NS,2025-10-08,1544.300048828125,1544.300048828125,104374,0.0
DEEPAKFERT.NS,2025-10-09,1512.0,1512.0,173169,0.0
DEEPAKFERT.NS,2025-10-10,1497.0,1497.0,190686,0.0
DEEPAKFERT.NS,2025-10-13,1484.0999755859375,1484.0999755859375,238612,0.0
DEEPAKFERT.NS,2025-10-14,1416.0,1416.0,485908,0.0
DEEPAKFERT.NS,2025-10-15,1419.5,1419.5,275922,0.0
DEEPAKFERT.NS,2025-10-16,1441.0999755859375,1441.0999755859375,129861,0.0
DEEPAKFERT.NS,2025-10-17,1445.0,1445.0,122526,0.0
DEEPAKFERT.NS,2025-10-20,1423.699951171875,1423.699951171875,189114,0.0
DEEPAKFERT.NS,2025-10-21,1439.800048828125,1439.800048828125,21548,0.0
DEEPAKFERT.NS,2025-10-23,1434.4000244140625,1434.4000244140625,272021,0.0
DEEPAKFERT.NS,2025-10-24,1442.800048828125,1442.800048828125,138688,0.0
DEEPAKFERT.NS,2025-10-27,1459.9000244140625,1459.9000244140625,137688,0.0
DEEPAKFERT.NS,2025-10-28,1519.4000244140625,1519.4000244140625,1399481,0.0
DEEPAKFERT.NS,2025-10-29,1503.5,1503.5,313980,0.0
DEEPAKFERT.NS,2025-10-30,1486.199951171875,1486.199951171875,240288,0.0
DEEPAKFERT.NS,2025-10-31,1491.5999755859375,1491.5999755859375,311191,0.0
DEEPAKFERT.NS,2025-11-03,1485.5,1485.5,148083,0.0
DEEPAKFERT.NS,2025-11-04,1504.5,1504.5,295511,0.0
DEEPAKFERT.NS,2025-11-06,1429.0999755859375,1429.0999755859375,680432,0.0
DEEPAKFERT.NS,2025-11-07,1426.4000244140625,1426.4000244140625,266134,0.0
DEEPAKFERT.NS,2025-11-10,1391.199951171875,1391.199951171875,279009,0.0
DEEPAKFERT.NS,2025-11-11,1365.4000244140625,1365.4000244140625,455008,0.0
DEEPAKFERT.NS,2025-11-12,1393.199951171875,1393.199951171875,219126,0.0
DEEPAKFERT.NS,2025-11-13,1419.800048828125,1419.800048828125,242928,0.0
DEEPAKFERT.NS,2025-11-14,1411.5999755859375,1411.5999755859375,136466,0.0
DEEPAKFERT.NS,2025-11-17,1443.5,1443.5,261791,0.0
DEEPAKFERT.NS,2025-11-18,1412.699951171875,1412.699951171875,147369,0.0
DEEPAKFERT.NS,2025-11-19,1449.0,1449.0,718532,0.0
DEEPAKFERT.NS,2025-11-20,1446.4000244140625,1446.4000244140625,138647,0.0
DEEPAKFERT.NS,2025-11-21,1418.5,1418.5,221743,0.0
DEEPAKFERT.NS,2025-11-24,1364.0999755859375,1364.0999755859375,309032,0.0
DEEPAKFERT.NS,2025-11-25,1377.199951171875,1377.199951171875,153034,0.0
DEEPAKFERT.NS,2025-11-26,1391.699951171875,1391.699951171875,244704,0.0
DEEPAKFERT.NS,2025-11-27,1378.300048828125,1378.300048828125,196114,0.0
DEEPAKFERT.NS,2025-11-28,1368.699951171875,1368.699951171875,122528,0.0
DEEPAKFERT.NS,2025-12-01,1357.5,1357.5,162910,0.0
DEEPAKFERT.NS,2025-12-02,1320.699951171875,1320.699951171875,204889,0.0
DEEPAKFERT.NS,2025-12-03,1309.800048828125,1309.800048828125,253360,0.0
DEEPAKFERT.NS,2025-12-04,1320.699951171875,1320.699951171875,117176,0.0
DEEPAKFERT.NS,2025-12-05,1292.5999755859375,1292.5999755859375,199825,0.0
DEEPAKFERT.NS,2025-12-08,1233.5999755859375,1233.5999755859375,394213,0.0
DEEPAKFERT.NS,2025-12-09,1249.0,1249.0,251486,0.0
DEEPAKFERT.NS,2025-12-10,1229.300048828125,1229.300048828125,245552,0.0
DEEPAKFERT.NS,2025-12-11,1230.0999755859375,1230.0999755859375,444399,0.0
DEEPAKFERT.NS,2025-12-12,1236.300048828125,1236.300048828125,189871,0.0
DEEPAKFERT.NS,2025-12-15,1251.0,1251.0,129831,0.0
DEEPAKFERT.NS,2025-12-16,1221.4000244140625,1221.4000244140625,281526,0.0
DEEPAKFERT.NS,2025-12-17,1214.9000244140625,1214.9000244140625,152842,0.0
DEEPAKFERT.NS,2025-12-18,1194.9000244140625,1194.9000244140625,145889,0.0
DEEPAKFERT.NS,2025-12-19,1204.800048828125,1204.800048828125,174239,0.0
DEEPAKFERT.NS,2025-12-22,1236.0999755859375,1236.0999755859375,133374,0.0
DEEPAKFERT.NS,2025-12-23,1252.199951171875,1252.199951171875,132329,0.0
DEEPAKFERT.NS,2025-12-24,1252.5999755859375,1252.5999755859375,119823,0.0
DEEPAKFERT.NS,2025-12-26,1254.9000244140625,1254.9000244140625,137427,0.0
DEEPAKFERT.NS,2025-12-29,1236.300048828125,1236.300048828125,144281,0.0
DEEPAKFERT.NS,2025-12-30,1209.0,1209.0,404033,0.0
DEEPAKFERT.NS,2025-12-31,1287.0999755859375,1287.0999755859375,3216572,0.0
DEEPAKFERT.NS,2026-01-01,1243.5,1243.5,570077,0.0
DEEPAKFERT.NS,2026-01-02,1261.800048828125,1261.800048828125,665297,0.0
DEEPAKFERT.NS,2026-01-05,1252.199951171875,1252.199951171875,246855,0.0
DEEPAKFERT.NS,2026-01-06,1243.800048828125,1243.800048828125,245210,0.0
DEEPAKFERT.NS,2026-01-07,1235.0,1235.0,169138,0.0
DEEPAKFERT.NS,2026-01-08,1220.699951171875,1220.699951171875,174655,0.0
DEEPAKFERT.NS,2026-01-09,1206.4000244140625,1206.4000244140625,198891,0.0
DEEPAKFERT.NS,2026-01-12,1208.4000244140625,1208.4000244140625,209730,0.0
DEEPAKFERT.NS,2026-01-13,1224.5,1224.5,199904,0.0
DEEPAKFERT.NS,2026-01-14,1216.800048828125,1216.800048828125,113389,0.0
DEEPAKFERT.NS,2026-01-15,1216.800048828125,1216.800048828125,0,0.0
DEEPAKFERT.NS,2026-01-16,1198.199951171875,1198.199951171875,148653,0.0
DEEPAKFERT.NS,2026-01-19,1194.199951171875,1194.199951171875,97209,0.0
DEEPAKFERT.NS,2026-01-20,1145.5999755859375,1145.5999755859375,256152,0.0
DEEPAKFERT.NS,2026-01-21,1150.4000244140625,1150.4000244140625,254984,0.0
DEEPAKFERT.NS,2026-01-22,1182.199951171875,1182.199951171875,127756,0.0
DEEPAKFERT.NS,2026-01-23,1179.5999755859375,1179.5999755859375,117370,0.0
DEEPAKFERT.NS,2026-01-27,1156.5,1156.5,178771,0.0
DEEPAKFERT.NS,2026-01-28,1171.4000244140625,1171.4000244140625,199163,0.0
DEEPAKFERT.NS,2026-01-29,1114.5,1114.5,829781,0.0
DEEPAKFERT.NS,2026-01-30,1055.800048828125,1055.800048828125,1912271,0.0
DEEPAKFERT.NS,2026-02-02,969.5999755859376,969.5999755859376,579368,0.0
DEEPAKFERT.NS,2026-02-03,1018.9000244140624,1018.9000244140624,716769,0.0
DEEPAKFERT.NS,2026-02-04,1044.199951171875,1044.199951171875,410304,0.0
DEEPAKFERT.NS,2026-02-05,1017.7999877929688,1017.7999877929688,265520,0.0
DEEPAKFERT.NS,2026-02-06,996.9000244140624,996.9000244140624,244250,0.0
DEEPAKFERT.NS,2026-02-09,1078.5999755859375,1078.5999755859375,984276,0.0
DEEPAKFERT.NS,2026-02-10,1069.5,1069.5,289140,0.0
DEEPAKNTR.NS,2025-02-10,2288.35009765625,2278.919189453125,98355,0.0
DEEPAKNTR.NS,2025-02-11,2211.39990234375,2202.2861328125,95880,0.0
DEEPAKNTR.NS,2025-02-12,2203.050048828125,2193.970703125,170521,0.0
DEEPAKNTR.NS,2025-02-13,2238.25,2229.025390625,192219,0.0
DEEPAKNTR.NS,2025-02-14,1900.5,1892.66748046875,5900163,0.0
DEEPAKNTR.NS,2025-02-17,1898.5,1890.6756591796875,2185516,0.0
DEEPAKNTR.NS,2025-02-18,1899.25,1891.422607421875,501345,0.0
DEEPAKNTR.NS,2025-02-19,1912.8499755859373,1904.966552734375,390086,0.0
DEEPAKNTR.NS,2025-02-20,1965.5999755859373,1957.4991455078125,681458,0.0
DEEPAKNTR.NS,2025-02-21,1932.75,1924.7845458984373,350416,0.0
DEEPAKNTR.NS,2025-02-24,1948.449951171875,1940.4197998046875,263976,0.0
DEEPAKNTR.NS,2025-02-25,1923.3499755859373,1915.4232177734373,220692,0.0
DEEPAKNTR.NS,2025-02-27,1884.449951171875,1876.68359375,202870,0.0
DEEPAKNTR.NS,2025-02-28,1851.300048828125,1843.6702880859373,290439,0.0
DEEPAKNTR.NS,2025-03-03,1851.4000244140625,1843.7698974609373,191630,0.0
DEEPAKNTR.NS,2025-03-04,1857.800048828125,1850.1434326171875,138737,0.0
DEEPAKNTR.NS,2025-03-05,1937.3499755859373,1929.3656005859373,211719,0.0
DEEPAKNTR.NS,2025-03-06,1957.4000244140625,1949.3330078125,140510,0.0
DEEPAKNTR.NS,2025-03-07,1989.0,1980.802734375,209244,0.0
DEEPAKNTR.NS,2025-03-10,1944.199951171875,1936.187255859375,173961,0.0
DEEPAKNTR.NS,2025-03-11,1960.0999755859373,1952.0218505859373,318387,0.0
DEEPAKNTR.NS,2025-03-12,1957.300048828125,1949.2333984375,171596,0.0
DEEPAKNTR.NS,2025-03-13,1948.5999755859373,1940.5692138671875,175519,0.0
DEEPAKNTR.NS,2025-03-17,1976.8499755859373,1968.7027587890625,226724,0.0
DEEPAKNTR.NS,2025-03-18,1976.8499755859373,1968.7027587890625,0,0.0
DEEPAKNTR.NS,2025-03-19,2025.4000244140625,2017.052734375,239531,0.0
DEEPAKNTR.NS,2025-03-20,2031.300048828125,2022.928466796875,356550,0.0
DEEPAKNTR.NS,2025-03-21,2057.800048828125,2049.3193359375,290375,0.0
DEEPAKNTR.NS,2025-03-24,2090.89990234375,2082.28271484375,264986,0.0
DEEPAKNTR.NS,2025-03-25,2037.5,2029.102783203125,171309,0.0
DEEPAKNTR.NS,2025-03-26,2016.699951171875,2008.3885498046875,274287,0.0
DEEPAKNTR.NS,2025-03-27,1991.1500244140625,1982.94384765625,243872,0.0
DEEPAKNTR.NS,2025-03-28,1983.5999755859373,1975.4249267578125,227720,0.0
DEEPAKNTR.NS,2025-04-01,1982.300048828125,1974.13037109375,161922,0.0
DEEPAKNTR.NS,2025-04-02,2032.949951171875,2024.571533203125,110814,0.0
DEEPAKNTR.NS,2025-04-03,2004.5999755859373,1996.33837890625,377054,0.0
DEEPAKNTR.NS,2025-04-04,1928.949951171875,1921.0001220703125,145164,0.0
DEEPAKNTR.NS,2025-04-07,1823.699951171875,1816.1839599609373,321919,0.0
DEEPAKNTR.NS,2025-04-08,1828.199951171875,1820.6654052734373,193922,0.0
DEEPAKNTR.NS,2025-04-09,1807.3499755859373,1799.9013671875,145764,0.0
DEEPAKNTR.NS,2025-04-11,1932.8499755859373,1924.8841552734373,787021,0.0
DEEPAKNTR.NS,2025-04-15,1933.9000244140625,1925.9298095703125,361118,0.0
DEEPAKNTR.NS,2025-04-16,1970.5,1962.3790283203125,243680,0.0
DEEPAKNTR.NS,2025-04-17,1959.800048828125,1951.72314453125,111568,0.0
DEEPAKNTR.NS,2025-04-21,2019.699951171875,2011.3760986328125,324679,0.0
DEEPAKNTR.NS,2025-04-22,2029.4000244140625,2021.0362548828125,248331,0.0
DEEPAKNTR.NS,2025-04-23,2013.699951171875,2005.40087890625,129165,0.0
DEEPAKNTR.NS,2025-04-24,2003.0,1994.7449951171875,324096,0.0
DEEPAKNTR.NS,2025-04-25,1961.300048828125,1953.2169189453125,162712,0.0
DEEPAKNTR.NS,2025-04-28,1978.0,1969.8480224609373,103629,0.0
DEEPAKNTR.NS,2025-04-29,1987.4000244140625,1979.2093505859373,95789,0.0
DEEPAKNTR.NS,2025-04-30,1935.5999755859373,1927.622802734375,226352,0.0
DEEPAKNTR.NS,2025-05-02,1983.199951171875,1975.026611328125,172012,0.0
DEEPAKNTR.NS,2025-05-05,2019.9000244140625,2011.575439453125,148156,0.0
DEEPAKNTR.NS,2025-05-06,1955.0999755859373,1947.0423583984373,95066,0.0
DEEPAKNTR.NS,2025-05-07,1986.4000244140625,1978.2135009765625,207145,0.0
DEEPAKNTR.NS,2025-05-08,1904.199951171875,1896.3521728515625,161434,0.0
DEEPAKNTR.NS,2025-05-09,1908.0999755859373,1900.236083984375,112713,0.0
DEEPAKNTR.NS,2025-05-12,1981.0999755859373,1972.935302734375,138995,0.0
DEEPAKNTR.NS,2025-05-13,1948.199951171875,1940.1707763671875,171416,0.0
DEEPAKNTR.NS,2025-05-14,1980.0999755859373,1971.9393310546875,157095,0.0
DEEPAKNTR.NS,2025-05-15,2049.39990234375,2040.9537353515625,353717,0.0
DEEPAKNTR.NS,2025-05-16,2110.89990234375,2102.2001953125,344457,0.0
DEEPAKNTR.NS,2025-05-19,2118.5,2109.76904296875,372045,0.0
DEEPAKNTR.NS,2025-05-20,2077.699951171875,2069.13720703125,193162,0.0
DEEPAKNTR.NS,2025-05-21,2090.199951171875,2081.585693359375,127268,0.0
DEEPAKNTR.NS,2025-05-22,2070.800048828125,2062.265625,346367,0.0
DEEPAKNTR.NS,2025-05-23,2069.199951171875,2060.672119140625,176598,0.0
DEEPAKNTR.NS,2025-05-26,2045.199951171875,2036.7711181640625,285438,0.0
DEEPAKNTR.NS,2025-05-27,2037.800048828125,2029.401611328125,642885,0.0
DEEPAKNTR.NS,2025-05-28,2000.0999755859373,1991.85693359375,374741,0.0
DEEPAKNTR.NS,2025-05-29,2100.39990234375,2091.743408203125,2460546,0.0
DEEPAKNTR.NS,2025-05-30,2027.300048828125,2018.9449462890625,354683,0.0
DEEPAKNTR.NS,2025-06-02,1994.699951171875,1986.479248046875,291382,0.0
DEEPAKNTR.NS,2025-06-03,2019.4000244140625,2011.0775146484373,171910,0.0
DEEPAKNTR.NS,2025-06-04,1988.0999755859373,1979.9063720703125,217845,0.0
DEEPAKNTR.NS,2025-06-05,1980.5999755859373,1972.4373779296875,217814,0.0
DEEPAKNTR.NS,2025-06-06,1940.5999755859373,1932.6021728515625,506995,0.0
DEEPAKNTR.NS,2025-06-09,1952.0,1943.9552001953125,166093,0.0
DEEPAKNTR.NS,2025-06-10,1955.5999755859373,1947.5404052734373,173857,0.0
DEEPAKNTR.NS,2025-06-11,1962.0999755859373,1954.0135498046875,255541,0.0
DEEPAKNTR.NS,2025-06-12,1930.300048828125,1922.3447265625,149948,0.0
DEEPAKNTR.NS,2025-06-13,1909.9000244140625,1902.0286865234373,173099,0.0
DEEPAKNTR.NS,2025-06-16,1908.4000244140625,1900.534912109375,200053,0.0
DEEPAKNTR.NS,2025-06-17,1904.0,1896.153076171875,146674,0.0
DEEPAKNTR.NS,2025-06-18,1911.300048828125,1903.4229736328125,163538,0.0
DEEPAKNTR.NS,2025-06-19,1879.4000244140625,1871.6544189453125,188660,0.0
DEEPAKNTR.NS,2025-06-20,1894.5999755859373,1886.791748046875,135037,0.0
DEEPAKNTR.NS,2025-06-23,1878.5999755859373,1870.857666015625,99010,0.0
DEEPAKNTR.NS,2025-06-24,1898.300048828125,1890.4765625,113116,0.0
DEEPAKNTR.NS,2025-06-25,1944.699951171875,1936.685302734375,211646,0.0
DEEPAKNTR.NS,2025-06-26,1969.4000244140625,1961.2835693359373,168289,0.0
DEEPAKNTR.NS,2025-06-27,1984.5999755859373,1976.4207763671875,208188,0.0
DEEPAKNTR.NS,2025-06-30,1987.0999755859373,1978.9105224609373,150347,0.0
DEEPAKNTR.NS,2025-07-01,1959.199951171875,1951.12548828125,173913,0.0
DEEPAKNTR.NS,2025-07-02,1994.9000244140625,1986.678466796875,298691,0.0
DEEPAKNTR.NS,2025-07-03,1971.0999755859373,1962.9764404296875,199256,0.0
DEEPAKNTR.NS,2025-07-04,1963.199951171875,1955.1090087890625,94339,0.0
DEEPAKNTR.NS,2025-07-07,1980.0,1971.83984375,214403,0.0
DEEPAKNTR.NS,2025-07-08,1979.0,1970.843994140625,119221,0.0
DEEPAKNTR.NS,2025-07-09,1980.699951171875,1972.536865234375,101489,0.0
DEEPAKNTR.NS,2025-07-10,1983.800048828125,1975.624267578125,96248,0.0
DEEPAKNTR.NS,2025-07-11,1988.0999755859373,1979.9063720703125,130857,0.0
DEEPAKNTR.NS,2025-07-14,1964.5999755859373,1956.5032958984373,61975,0.0
DEEPAKNTR.NS,2025-07-15,1975.5999755859373,1967.4578857421875,87897,0.0
DEEPAKNTR.NS,2025-07-16,1959.4000244140625,1951.32470703125,93701,0.0
DEEPAKNTR.NS,2025-07-17,1960.199951171875,1952.121337890625,65912,0.0
DEEPAKNTR.NS,2025-07-18,1948.9000244140625,1940.8680419921875,70876,0.0
DEEPAKNTR.NS,2025-07-21,1936.5999755859373,1928.61865234375,73008,0.0
DEEPAKNTR.NS,2025-07-22,1927.800048828125,1919.85498046875,57672,0.0
DEEPAKNTR.NS,2025-07-23,1927.0,1919.0582275390625,69708,0.0
DEEPAKNTR.NS,2025-07-24,1922.800048828125,1914.8756103515625,75569,0.0
DEEPAKNTR.NS,2025-07-25,1902.5999755859373,1894.7587890625,77431,0.0
DEEPAKNTR.NS,2025-07-28,1857.199951171875,1849.5458984375,112325,0.0
DEEPAKNTR.NS,2025-07-29,1865.300048828125,1857.612548828125,102842,0.0
DEEPAKNTR.NS,2025-07-30,1888.5999755859373,1880.8165283203125,95813,0.0
DEEPAKNTR.NS,2025-07-31,1840.4000244140625,1832.815185546875,148957,0.0
DEEPAKNTR.NS,2025-08-01,1819.800048828125,1812.300048828125,101500,0.0
DEEPAKNTR.NS,2025-08-04,1817.5,1817.5,95906,0.0
DEEPAKNTR.NS,2025-08-05,1825.0,1825.0,60147,0.0
DEEPAKNTR.NS,2025-08-06,1812.5,1812.5,47405,0.0
DEEPAKNTR.NS,2025-08-07,1824.0999755859373,1824.0999755859373,62572,0.0
DEEPAKNTR.NS,2025-08-08,1805.800048828125,1805.800048828125,40791,0.0
DEEPAKNTR.NS,2025-08-11,1845.5999755859373,1845.5999755859373,74630,0.0
DEEPAKNTR.NS,2025-08-12,1864.0999755859373,1864.0999755859373,85670,0.0
DEEPAKNTR.NS,2025-08-13,1873.300048828125,1873.300048828125,64615,0.0
DEEPAKNTR.NS,2025-08-14,1856.5999755859373,1856.5999755859373,474235,0.0
DEEPAKNTR.NS,2025-08-18,1810.5,1810.5,717730,0.0
DEEPAKNTR.NS,2025-08-19,1813.5999755859373,1813.5999755859373,96708,0.0
DEEPAKNTR.NS,2025-08-20,1814.699951171875,1814.699951171875,100649,0.0
DEEPAKNTR.NS,2025-08-21,1810.800048828125,1810.800048828125,143239,0.0
DEEPAKNTR.NS,2025-08-22,1805.199951171875,1805.199951171875,74663,0.0
DEEPAKNTR.NS,2025-08-25,1830.199951171875,1830.199951171875,72758,0.0
DEEPAKNTR.NS,2025-08-26,1843.5999755859373,1843.5999755859373,130949,0.0
DEEPAKNTR.NS,2025-08-28,1809.699951171875,1809.699951171875,84644,0.0
DEEPAKNTR.NS,2025-08-29,1787.9000244140625,1787.9000244140625,113754,0.0
DEEPAKNTR.NS,2025-09-01,1788.9000244140625,1788.9000244140625,374880,0.0
DEEPAKNTR.NS,2025-09-02,1758.800048828125,1758.800048828125,345475,0.0
DEEPAKNTR.NS,2025-09-03,1762.300048828125,1762.300048828125,286344,0.0
DEEPAKNTR.NS,2025-09-04,1749.4000244140625,1749.4000244140625,118185,0.0
DEEPAKNTR.NS,2025-09-05,1749.5,1749.5,115300,0.0
DEEPAKNTR.NS,2025-09-08,1745.300048828125,1745.300048828125,118065,0.0
DEEPAKNTR.NS,2025-09-09,1739.0999755859375,1739.0999755859375,252881,0.0
DEEPAKNTR.NS,2025-09-10,1737.800048828125,1737.800048828125,448365,0.0
DEEPAKNTR.NS,2025-09-11,1749.4000244140625,1749.4000244140625,240984,0.0
DEEPAKNTR.NS,2025-09-12,1749.5999755859375,1749.5999755859375,181602,0.0
DEEPAKNTR.NS,2025-09-15,1746.5999755859375,1746.5999755859375,141177,0.0
DEEPAKNTR.NS,2025-09-16,1787.300048828125,1787.300048828125,901143,0.0
DEEPAKNTR.NS,2025-09-17,1844.9000244140625,1844.9000244140625,661105,0.0
DEEPAKNTR.NS,2025-09-18,1814.9000244140625,1814.9000244140625,184887,0.0
DEEPAKNTR.NS,2025-09-19,1805.699951171875,1805.699951171875,416791,0.0
